time,ua_switch,ub_switch,vd_ab,il,vC,load_v
0,043735000,6,000,6,000,0,000,0,991749,7,147651,7,147651
0,043740000,6,000,6,000,0,000,0,984503,7,159713,7,159713
0,043745000,6,000,-6,000,12,000,0,989244,7,171350,7,171350
0,043750000,6,000,-6,000,12,000,0,993974,7,183162,7,183162
0,043755000,6,000,-6,000,12,000,0,998692,7,195149,7,195149
0,043760000,-6,000,-6,000,0,000,0,991397,7,207309,7,207309
0,043765000,-6,000,-6,000,0,000,0,984090,7,219041,7,219041
0,043770000,6,000,-6,000,12,000,0,988773,7,230345,7,230345
0,043775000,6,000,-6,000,12,000,0,993443,7,241825,7,241825
0,043780000,6,000,-6,000,12,000,0,998102,7,253477,7,253477
0,043785000,6,000,6,000,0,000,0,990749,7,265302,7,265302
0,043790000,6,000,6,000,0,000,0,983385,7,276696,7,276696
0,043795000,6,000,-6,000,12,000,0,988010,7,287663,7,287663
0,043800000,6,000,-6,000,12,000,0,992623,7,298803,7,298803
0,043805000,6,000,-6,000,12,000,0,997225,7,310115,7,310115
0,043810000,-6,000,-6,000,0,000,0,989815,7,321599,7,321599
0,043815000,-6,000,-6,000,0,000,0,982395,7,332651,7,332651
0,043820000,6,000,-6,000,12,000,0,986964,7,343274,7,343274
0,043825000,6,000,-6,000,12,000,0,991522,7,354070,7,354070
0,043830000,6,000,-6,000,12,000,0,996069,7,365037,7,365037
0,043835000,6,000,6,000,0,000,0,988604,7,376174,7,376174
0,043840000,6,000,6,000,0,000,0,981129,7,386880,7,386880
0,043845000,6,000,-6,000,12,000,0,985644,7,397155,7,397155
0,043850000,6,000,-6,000,12,000,0,990148,7,407602,7,407602
0,043855000,6,000,-6,000,12,000,0,994642,7,418220,7,418220
0,043860000,-6,000,-6,000,0,000,0,987124,7,429006,7,429006
0,043865000,-6,000,-6,000,0,000,0,979596,7,439360,7,439360
0,043870000,6,000,-6,000,12,000,0,984059,7,449283,7,449283
0,043875000,6,000,-6,000,12,000,0,988511,7,459377,7,459377
0,043880000,6,000,-6,000,12,000,0,992953,7,469641,7,469641
0,043885000,6,000,6,000,0,000,0,985384,7,480073,7,480073
0,043890000,6,000,6,000,0,000,0,977805,7,490072,7,490072
0,043895000,6,000,-6,000,12,000,0,982217,7,499639,7,499639
0,043900000,6,000,-6,000,12,000,0,986620,7,509377,7,509377
0,043905000,6,000,-6,000,12,000,0,991012,7,519284,7,519284
0,043910000,-6,000,-6,000,0,000,0,983393,7,529358,7,529358
0,043915000,-6,000,-6,000,0,000,0,975765,7,538999,7,538999
0,043920000,6,000,-6,000,12,000,0,980129,7,548207,7,548207
0,043925000,6,000,-6,000,12,000,0,984483,7,557586,7,557586
0,043930000,6,000,-6,000,12,000,0,988827,7,567133,7,567133
0,043935000,6,000,6,000,0,000,0,981161,7,576846,7,576846
0,043940000,6,000,6,000,0,000,0,973486,7,586126,7,586126
0,043945000,6,000,-6,000,12,000,0,977802,7,594973,7,594973
0,043950000,6,000,-6,000,12,000,0,982109,7,603990,7,603990
0,043955000,6,000,-6,000,12,000,0,986407,7,613174,7,613174
0,043960000,-6,000,-6,000,0,000,0,978695,7,622525,7,622525
0,043965000,-6,000,-6,000,0,000,0,970975,7,631442,7,631442
0,043970000,6,000,-6,000,12,000,0,975247,7,639926,7,639926
0,043975000,6,000,-6,000,12,000,0,979509,7,648578,7,648578
0,043980000,6,000,-6,000,12,000,0,983763,7,657399,7,657399
0,043985000,6,000,6,000,0,000,0,976007,7,666385,7,666385
0,043990000,6,000,6,000,0,000,0,968243,7,674937,7,674937
0,043995000,6,000,-6,000,12,000,0,972471,7,683056,7,683056
0,044000000,6,000,-6,000,12,000,0,976691,7,691343,7,691343
0,044005000,6,000,-6,000,12,000,0,980902,7,699798,7,699798
0,044010000,-6,000,-6,000,0,000,0,973104,7,708420,7,708420
0,044015000,-6,000,-6,000,0,000,0,965298,7,716606,7,716606
0,044020000,6,000,-6,000,12,000,0,969485,7,724358,7,724358
0,044025000,6,000,-6,000,12,000,0,973664,7,732280,7,732280
0,044030000,6,000,-6,000,12,000,0,977834,7,740368,7,740368
0,044035000,6,000,6,000,0,000,0,969996,7,748623,7,748623
0,044040000,6,000,6,000,0,000,0,962150,7,756443,7,756443
0,044045000,6,000,-6,000,12,000,0,966298,7,763829,7,763829
0,044050000,6,000,-6,000,12,000,0,970437,7,771384,7,771384
0,044055000,6,000,-6,000,12,000,0,974569,7,779106,7,779106
0,044060000,-6,000,-6,000,0,000,0,966692,7,786994,7,786994
0,044065000,-6,000,-6,000,0,000,0,958808,7,794447,7,794447
0,044070000,6,000,-6,000,12,000,0,962918,7,801466,7,801466
0,044075000,6,000,-6,000,12,000,0,967020,7,808655,7,808655
0,044080000,6,000,-6,000,12,000,0,971115,7,816010,7,816010
0,044085000,6,000,6,000,0,000,0,963202,7,823532,7,823532
0,044090000,6,000,6,000,0,000,0,955282,7,830618,7,830618
0,044095000,6,000,-6,000,12,000,0,959356,7,837272,7,837272
0,044100000,6,000,-6,000,12,000,0,963423,7,844094,7,844094
0,044105000,6,000,-6,000,12,000,0,967482,7,851083,7,851083
0,044110000,-6,000,-6,000,0,000,0,959534,7,858239,7,858239
0,044115000,-6,000,-6,000,0,000,0,951580,7,864960,7,864960
0,044120000,6,000,-6,000,12,000,0,955620,7,871248,7,871248
0,044125000,6,000,-6,000,12,000,0,959653,7,877705,7,877705
0,044130000,6,000,-6,000,12,000,0,963680,7,884330,7,884330
0,044135000,6,000,6,000,0,000,0,955699,7,891121,7,891121
0,044140000,6,000,6,000,0,000,0,947712,7,897478,7,897478
0,044145000,6,000,-6,000,12,000,0,951720,7,903402,7,903402
0,044150000,6,000,-6,000,12,000,0,955721,7,909495,7,909495
0,044155000,6,000,-6,000,12,000,0,959716,7,915756,7,915756
0,044160000,-6,000,-6,000,0,000,0,951705,7,922184,7,922184
0,044165000,-6,000,-6,000,0,000,0,943687,7,928178,7,928178
0,044170000,6,000,-6,000,12,000,0,947665,7,933739,7,933739
0,044175000,6,000,-6,000,12,000,0,951636,7,939470,7,939470
0,044180000,6,000,-6,000,12,000,0,955602,7,945370,7,945370
0,044185000,6,000,6,000,0,000,0,947561,7,951437,7,951437
0,044190000,6,000,6,000,0,000,0,939514,7,957070,7,957070
0,044195000,6,000,-6,000,12,000,0,943463,7,962271,7,962271
0,044200000,6,000,-6,000,12,000,0,947407,7,967642,7,967642
0,044205000,6,000,-6,000,12,000,0,951344,7,973182,7,973182
0,044210000,-6,000,-6,000,0,000,0,943276,7,978890,7,978890
0,044215000,-6,000,-6,000,0,000,0,935203,7,984165,7,984165
0,044220000,6,000,-6,000,12,000,0,939125,7,989008,7,989008
0,044225000,6,000,-6,000,12,000,0,943042,7,994022,7,994022
0,044230000,6,000,-6,000,12,000,0,946954,7,999206,7,999206
0,044235000,6,000,6,000,0,000,0,938860,8,004558,8,004558
0,044240000,6,000,6,000,0,000,0,930762,8,009477,8,009477
0,044245000,6,000,-6,000,12,000,0,934659,8,013965,8,013965
0,044250000,6,000,-6,000,12,000,0,938552,8,018625,8,018625
0,044255000,6,000,-6,000,12,000,0,942439,8,023455,8,023455
0,044260000,-6,000,-6,000,0,000,0,934321,8,028453,8,028453
0,044265000,-6,000,-6,000,0,000,0,926200,8,033020,8,033020
0,044270000,6,000,-6,000,12,000,0,930074,8,037157,8,037157
0,044275000,6,000,-6,000,12,000,0,933944,8,041465,8,041465
0,044280000,6,000,-6,000,12,000,0,937809,8,045945,8,045945
0,044285000,6,000,6,000,0,000,0,929669,8,050594,8,050594
0,044290000,6,000,6,000,0,000,0,921526,8,054812,8,054812
0,044295000,6,000,-6,000,12,000,0,925379,8,058600,8,058600
0,044300000,6,000,-6,000,12,000,0,929227,8,062562,8,062562
0,044305000,6,000,-6,000,12,000,0,933072,8,066695,8,066695
0,044310000,-6,000,-6,000,0,000,0,924912,8,070998,8,070998
0,044315000,-6,000,-6,000,0,000,0,916749,8,074871,8,074871
0,044320000,6,000,-6,000,12,000,0,920582,8,078315,8,078315
0,044325000,6,000,-6,000,12,000,0,924412,8,081933,8,081933
0,044330000,6,000,-6,000,12,000,0,928237,8,085724,8,085724
0,044335000,6,000,6,000,0,000,0,920059,8,089685,8,089685
0,044340000,6,000,6,000,0,000,0,911877,8,093218,8,093218
0,044345000,6,000,-6,000,12,000,0,915693,8,096322,8,096322
0,044350000,6,000,-6,000,12,000,0,919505,8,099601,8,099601
0,044355000,6,000,-6,000,12,000,0,923313,8,103053,8,103053
0,044360000,-6,000,-6,000,0,000,0,915118,8,106678,8,106678
0,044365000,-6,000,-6,000,0,000,0,906920,8,109874,8,109874
0,044370000,6,000,-6,000,12,000,0,910719,8,112643,8,112643
0,044375000,6,000,-6,000,12,000,0,914515,8,115587,8,115587
0,044380000,6,000,-6,000,12,000,0,918308,8,118706,8,118706
0,044385000,6,000,6,000,0,000,0,910098,8,121999,8,121999
0,044390000,6,000,6,000,0,000,0,901885,8,124863,8,124863
0,044395000,6,000,-6,000,12,000,0,905670,8,127302,8,127302
0,044400000,6,000,-6,000,12,000,0,909452,8,129917,8,129917
0,044405000,6,000,-6,000,12,000,0,913231,8,132707,8,132707
0,044410000,-6,000,-6,000,0,000,0,905007,8,135672,8,135672
0,044415000,-6,000,-6,000,0,000,0,896781,8,138210,8,138210
0,044420000,6,000,-6,000,12,000,0,900553,8,140324,8,140324
0,044425000,6,000,-6,000,12,000,0,904322,8,142615,8,142615
0,044430000,6,000,-6,000,12,000,0,908089,8,145082,8,145082
0,044435000,6,000,6,000,0,000,0,899854,8,147725,8,147725
0,044440000,6,000,6,000,0,000,0,891616,8,149942,8,149942
0,044445000,6,000,-6,000,12,000,0,895377,8,151736,8,151736
0,044450000,6,000,-6,000,12,000,0,899135,8,153708,8,153708
0,044455000,6,000,-6,000,12,000,0,902892,8,155858,8,155858
0,044460000,-6,000,-6,000,0,000,0,894646,8,158184,8,158184
0,044465000,-6,000,-6,000,0,000,0,886398,8,160086,8,160086
0,044470000,6,000,-6,000,12,000,0,890149,8,161565,8,161565
0,044475000,6,000,-6,000,12,000,0,893899,8,163224,8,163224
0,044480000,6,000,-6,000,12,000,0,897646,8,165062,8,165062
0,044485000,6,000,6,000,0,000,0,889391,8,167078,8,167078
0,044490000,6,000,6,000,0,000,0,881135,8,168671,8,168671
0,044495000,6,000,-6,000,12,000,0,884878,8,169842,8,169842
0,044500000,6,000,-6,000,12,000,0,888620,8,171194,8,171194
0,044505000,6,000,-6,000,12,000,0,892360,8,172726,8,172726
0,044510000,-6,000,-6,000,0,000,0,884098,8,174437,8,174437
0,044515000,-6,000,-6,000,0,000,0,875835,8,175727,8,175727
0,044520000,6,000,-6,000,12,000,0,879572,8,176596,8,176596
0,044525000,6,000,-6,000,12,000,0,883307,8,177647,8,177647
0,044530000,6,000,-6,000,12,000,0,887041,8,178880,8,178880
0,044535000,6,000,6,000,0,000,0,878774,8,180293,8,180293
0,044540000,6,000,6,000,0,000,0,870506,8,181285,8,181285
0,044545000,6,000,-6,000,12,000,0,874237,8,181859,8,181859
0,044550000,6,000,-6,000,12,000,0,877968,8,182616,8,182616
0,044555000,6,000,-6,000,12,000,0,881698,8,183555,8,183555
0,044560000,-6,000,-6,000,0,000,0,873426,8,184677,8,184677
0,044565000,-6,000,-6,000,0,000,0,865154,8,185378,8,185378
0,044570000,6,000,-6,000,12,000,0,868882,8,185663,8,185663
0,044575000,6,000,-6,000,12,000,0,872609,8,186132,8,186132
0,044580000,6,000,-6,000,12,000,0,876336,8,186785,8,186785
0,044585000,6,000,6,000,0,000,0,868062,8,187622,8,187622
0,044590000,6,000,6,000,0,000,0,859787,8,188040,8,188040
0,044595000,6,000,-6,000,12,000,0,863513,8,188042,8,188042
0,044600000,6,000,-6,000,12,000,0,867239,8,188230,8,188230
0,044605000,6,000,-6,000,12,000,0,870964,8,188604,8,188604
0,044610000,-6,000,-6,000,0,000,0,862688,8,189162,8,189162
0,044615000,-6,000,-6,000,0,000,0,854413,8,189303,8,189303
0,044620000,6,000,-6,000,12,000,0,858138,8,189030,8,189030
0,044625000,6,000,-6,000,12,000,0,861863,8,188945,8,188945
0,044630000,6,000,-6,000,12,000,0,865588,8,189046,8,189046
0,044635000,6,000,6,000,0,000,0,857312,8,189333,8,189333
0,044640000,6,000,6,000,0,000,0,849037,8,189204,8,189204
0,044645000,6,000,-6,000,12,000,0,852763,8,188663,8,188663
0,044650000,6,000,-6,000,12,000,0,856489,8,188311,8,188311
0,044655000,6,000,-6,000,12,000,0,860215,8,188146,8,188146
0,044660000,-6,000,-6,000,0,000,0,851941,8,188169,8,188169
0,044665000,-6,000,-6,000,0,000,0,843668,8,187779,8,187779
0,044670000,6,000,-6,000,12,000,0,847396,8,186976,8,186976
0,044675000,6,000,-6,000,12,000,0,851124,8,186364,8,186364
0,044680000,6,000,-6,000,12,000,0,854852,8,185942,8,185942
0,044685000,6,000,6,000,0,000,0,846581,8,185709,8,185709
0,044690000,6,000,6,000,0,000,0,838311,8,185063,8,185063
0,044695000,6,000,-6,000,12,000,0,842042,8,184007,8,184007
0,044700000,6,000,-6,000,12,000,0,845774,8,183143,8,183143
0,044705000,6,000,-6,000,12,000,0,849506,8,182470,8,182470
0,044710000,-6,000,-6,000,0,000,0,841238,8,181987,8,181987
0,044715000,-6,000,-6,000,0,000,0,832972,8,181094,8,181094
0,044720000,6,000,-6,000,12,000,0,836708,8,179791,8,179791
0,044725000,6,000,-6,000,12,000,0,840444,8,178683,8,178683
0,044730000,6,000,-6,000,12,000,0,844182,8,177767,8,177767
0,044735000,6,000,6,000,0,000,0,835920,8,177043,8,177043
0,044740000,6,000,6,000,0,000,0,827659,8,175909,8,175909
0,044745000,6,000,-6,000,12,000,0,831400,8,174369,8,174369
0,044750000,6,000,-6,000,12,000,0,835143,8,173023,8,173023
0,044755000,6,000,-6,000,12,000,0,838886,8,171872,8,171872
0,044760000,-6,000,-6,000,0,000,0,830630,8,170914,8,170914
0,044765000,-6,000,-6,000,0,000,0,822376,8,169548,8,169548
0,044770000,6,000,-6,000,12,000,0,826125,8,167777,8,167777
0,044775000,6,000,-6,000,12,000,0,829874,8,166202,8,166202
0,044780000,6,000,-6,000,12,000,0,833625,8,164824,8,164824
0,044785000,6,000,6,000,0,000,0,825377,8,163640,8,163640
0,044790000,6,000,6,000,0,000,0,817131,8,162049,8,162049
0,044795000,6,000,-6,000,12,000,0,820887,8,160055,8,160055
0,044800000,6,000,-6,000,12,000,0,824645,8,158259,8,158259
0,044805000,6,000,-6,000,12,000,0,828404,8,156660,8,156660
0,044810000,-6,000,-6,000,0,000,0,820165,8,155258,8,155258
0,044815000,-6,000,-6,000,0,000,0,811927,8,153451,8,153451
0,044820000,6,000,-6,000,12,000,0,815693,8,151242,8,151242
0,044825000,6,000,-6,000,12,000,0,819460,8,149233,8,149233
0,044830000,6,000,-6,000,12,000,0,823229,8,147422,8,147422
0,044835000,6,000,6,000,0,000,0,814999,8,145810,8,145810
0,044840000,6,000,6,000,0,000,0,806772,8,143794,8,143794
0,044845000,6,000,-6,000,12,000,0,810547,8,141378,8,141378
0,044850000,6,000,-6,000,12,000,0,814325,8,139163,8,139163
0,044855000,6,000,-6,000,12,000,0,818104,8,137149,8,137149
0,044860000,-6,000,-6,000,0,000,0,809885,8,135334,8,135334
0,044865000,-6,000,-6,000,0,000,0,801669,8,133117,8,133117
0,044870000,6,000,-6,000,12,000,0,805456,8,130502,8,130502
0,044875000,6,000,-6,000,12,000,0,809245,8,128090,8,128090
0,044880000,6,000,-6,000,12,000,0,813035,8,125879,8,125879
0,044885000,6,000,6,000,0,000,0,804828,8,123870,8,123870
0,044890000,6,000,6,000,0,000,0,796624,8,121461,8,121461
0,044895000,6,000,-6,000,12,000,0,800423,8,118655,8,118655
0,044900000,6,000,-6,000,12,000,0,804224,8,116053,8,116053
0,044905000,6,000,-6,000,12,000,0,808028,8,113655,8,113655
0,044910000,-6,000,-6,000,0,000,0,799833,8,111460,8,111460
0,044915000,-6,000,-6,000,0,000,0,791642,8,108866,8,108866
0,044920000,6,000,-6,000,12,000,0,795454,8,105877,8,105877
0,044925000,6,000,-6,000,12,000,0,799268,8,103094,8,103094
0,044930000,6,000,-6,000,12,000,0,803085,8,100516,8,100516
0,044935000,6,000,6,000,0,000,0,794904,8,098142,8,098142
0,044940000,6,000,6,000,0,000,0,786727,8,095372,8,095372
0,044945000,6,000,-6,000,12,000,0,790553,8,092208,8,092208
0,044950000,6,000,-6,000,12,000,0,794382,8,089252,8,089252
0,044955000,6,000,-6,000,12,000,0,798213,8,086502,8,086502
0,044960000,-6,000,-6,000,0,000,0,790047,8,083959,8,083959
0,044965000,-6,000,-6,000,0,000,0,781884,8,081020,8,081020
0,044970000,6,000,-6,000,12,000,0,785724,8,077689,8,077689
0,044975000,6,000,-6,000,12,000,0,789568,8,074567,8,074567
0,044980000,6,000,-6,000,12,000,0,793415,8,071654,8,071654
0,044985000,6,000,6,000,0,000,0,785264,8,068949,8,068949
0,044990000,6,000,6,000,0,000,0,777116,8,065850,8,065850
0,044995000,6,000,-6,000,12,000,0,780973,8,062360,8,062360
0,045000000,6,000,-6,000,12,000,0,784832,8,059081,8,059081
0,045005000,6,000,-6,000,12,000,0,788694,8,056013,8,056013
0,045010000,-6,000,-6,000,0,000,0,780560,8,053153,8,053153
0,045015000,-6,000,-6,000,0,000,0,772428,8,049902,8,049902
0,045020000,6,000,-6,000,12,000,0,776301,8,046262,8,046262
0,045025000,6,000,-6,000,12,000,0,780177,8,042834,8,042834
0,045030000,6,000,-6,000,12,000,0,784057,8,039618,8,039618
0,045035000,6,000,6,000,0,000,0,775938,8,036613,8,036613
0,045040000,6,000,6,000,0,000,0,767824,8,033217,8,033217
0,045045000,6,000,-6,000,12,000,0,771714,8,029434,8,029434
0,045050000,6,000,-6,000,12,000,0,775608,8,025865,8,025865
0,045055000,6,000,-6,000,12,000,0,779504,8,022510,8,022510
0,045060000,-6,000,-6,000,0,000,0,771404,8,019367,8,019367
0,045065000,-6,000,-6,000,0,000,0,763307,8,015836,8,015836
0,045070000,6,000,-6,000,12,000,0,767215,8,011918,8,011918
0,045075000,6,000,-6,000,12,000,0,771126,8,008216,8,008216
0,045080000,6,000,-6,000,12,000,0,775041,8,004729,8,004729
0,045085000,6,000,6,000,0,000,0,766959,8,001456,8,001456
0,045090000,6,000,6,000,0,000,0,758881,7,997797,7,997797
0,045095000,6,000,-6,000,12,000,0,762807,7,993752,7,993752
0,045100000,6,000,-6,000,12,000,0,766737,7,989925,7,989925
0,045105000,6,000,-6,000,12,000,0,770670,7,986315,7,986315
0,045110000,-6,000,-6,000,0,000,0,762607,7,982921,7,982921
0,045115000,-6,000,-6,000,0,000,0,754548,7,979141,7,979141
0,045120000,6,000,-6,000,12,000,0,758493,7,974978,7,974978
0,045125000,6,000,-6,000,12,000,0,762442,7,971034,7,971034
0,045130000,6,000,-6,000,12,000,0,766395,7,967308,7,967308
0,045135000,6,000,6,000,0,000,0,758351,7,963799,7,963799
0,045140000,6,000,6,000,0,000,0,750312,7,959907,7,959907
0,045145000,6,000,-6,000,12,000,0,754277,7,955633,7,955633
0,045150000,6,000,-6,000,12,000,0,758246,7,951580,7,951580
0,045155000,6,000,-6,000,12,000,0,762218,7,947746,7,947746
0,045160000,-6,000,-6,000,0,000,0,754194,7,944131,7,944131
0,045165000,-6,000,-6,000,0,000,0,746175,7,940134,7,940134
0,045170000,6,000,-6,000,12,000,0,750160,7,935757,7,935757
0,045175000,6,000,-6,000,12,000,0,754149,7,931603,7,931603
0,045180000,6,000,-6,000,12,000,0,758142,7,927669,7,927669
0,045185000,6,000,6,000,0,000,0,750139,7,923956,7,923956
0,045190000,6,000,6,000,0,000,0,742140,7,919862,7,919862
0,045195000,6,000,-6,000,12,000,0,746146,7,915390,7,915390
0,045200000,6,000,-6,000,12,000,0,750156,7,911141,7,911141
0,045205000,6,000,-6,000,12,000,0,754169,7,907116,7,907116
0,045210000,-6,000,-6,000,0,000,0,746187,7,903312,7,903312
0,045215000,-6,000,-6,000,0,000,0,738209,7,899129,7,899129
0,045220000,6,000,-6,000,12,000,0,742236,7,894569,7,894569
0,045225000,6,000,-6,000,12,000,0,746267,7,890234,7,890234
0,045230000,6,000,-6,000,12,000,0,750302,7,886124,7,886124
0,045235000,6,000,6,000,0,000,0,742341,7,882237,7,882237
0,045240000,6,000,6,000,0,000,0,734385,7,877972,7,877972
0,045245000,6,000,-6,000,12,000,0,738433,7,873332,7,873332
0,045250000,6,000,-6,000,12,000,0,742486,7,868919,7,868919
0,045255000,6,000,-6,000,12,000,0,746543,7,864731,7,864731
0,045260000,-6,000,-6,000,0,000,0,738604,7,860768,7,860768
0,045265000,-6,000,-6,000,0,000,0,730669,7,856430,7,856430
0,045270000,6,000,-6,000,12,000,0,734739,7,851717,7,851717
0,045275000,6,000,-6,000,12,000,0,738814,7,847232,7,847232
0,045280000,6,000,-6,000,12,000,0,742893,7,842975,7,842975
0,045285000,6,000,6,000,0,000,0,734976,7,838944,7,838944
0,045290000,6,000,6,000,0,000,0,727063,7,834538,7,834538
0,045295000,6,000,-6,000,12,000,0,731156,7,829760,7,829760
0,045300000,6,000,-6,000,12,000,0,735253,7,825212,7,825212
0,045305000,6,000,-6,000,12,000,0,739355,7,820892,7,820892
0,045310000,-6,000,-6,000,0,000,0,731460,7,816800,7,816800
0,045315000,-6,000,-6,000,0,000,0,723570,7,812335,7,812335
0,045320000,6,000,-6,000,12,000,0,727685,7,807499,7,807499
0,045325000,6,000,-6,000,12,000,0,731805,7,802893,7,802893
0,045330000,6,000,-6,000,12,000,0,735929,7,798519,7,798519
0,045335000,6,000,6,000,0,000,0,728057,7,794373,7,794373
0,045340000,6,000,6,000,0,000,0,720190,7,789855,7,789855
0,045345000,6,000,-6,000,12,000,0,724328,7,784968,7,784968
0,045350000,6,000,-6,000,12,000,0,728470,7,780313,7,780313
0,045355000,6,000,-6,000,12,000,0,732617,7,775890,7,775890
0,045360000,-6,000,-6,000,0,000,0,724768,7,771697,7,771697
0,045365000,-6,000,-6,000,0,000,0,716924,7,767134,7,767134
0,045370000,6,000,-6,000,12,000,0,721085,7,762203,7,762203
0,045375000,6,000,-6,000,12,000,0,725251,7,757506,7,757506
0,045380000,6,000,-6,000,12,000,0,729421,7,753042,7,753042
0,045385000,6,000,6,000,0,000,0,721595,7,748809,7,748809
0,045390000,6,000,6,000,0,000,0,713774,7,744208,7,744208
0,045395000,6,000,-6,000,12,000,0,717958,7,739239,7,739239
0,045400000,6,000,-6,000,12,000,0,722147,7,734506,7,734506
0,045405000,6,000,-6,000,12,000,0,726340,7,730007,7,730007
0,045410000,-6,000,-6,000,0,000,0,718538,7,725742,7,725742
0,045415000,-6,000,-6,000,0,000,0,710740,7,721108,7,721108
0,045420000,6,000,-6,000,12,000,0,714948,7,716110,7,716110
0,045425000,6,000,-6,000,12,000,0,719160,7,711347,7,711347
0,045430000,6,000,-6,000,12,000,0,723377,7,706821,7,706821
0,045435000,6,000,6,000,0,000,0,715598,7,702529,7,702529
0,045440000,6,000,6,000,0,000,0,707824,7,697871,7,697871
0,045445000,6,000,-6,000,12,000,0,712055,7,692848,7,692848
0,045450000,6,000,-6,000,12,000,0,716291,7,688063,7,688063
0,045455000,6,000,-6,000,12,000,0,720531,7,683515,7,683515
0,045460000,-6,000,-6,000,0,000,0,712776,7,679204,7,679204
0,045465000,-6,000,-6,000,0,000,0,705025,7,674527,7,674527
0,045470000,6,000,-6,000,12,000,0,709280,7,669487,7,669487
0,045475000,6,000,-6,000,12,000,0,713540,7,664686,7,664686
0,045480000,6,000,-6,000,12,000,0,717804,7,660123,7,660123
0,045485000,6,000,6,000,0,000,0,710072,7,655798,7,655798
0,045490000,6,000,6,000,0,000,0,702345,7,651108,7,651108
0,045495000,6,000,-6,000,12,000,0,706624,7,646057,7,646057
0,045500000,6,000,-6,000,12,000,0,710907,7,641247,7,641247
0,045505000,6,000,-6,000,12,000,0,715195,7,636675,7,636675
0,045510000,-6,000,-6,000,0,000,0,707487,7,632343,7,632343
0,045515000,-6,000,-6,000,0,000,0,699783,7,627647,7,627647
0,045520000,6,000,-6,000,12,000,0,704086,7,622591,7,622591
0,045525000,6,000,-6,000,12,000,0,708393,7,617777,7,617777
0,045530000,6,000,-6,000,12,000,0,712704,7,613203,7,613203
0,045535000,6,000,6,000,0,000,0,705020,7,608869,7,608869
0,045540000,6,000,6,000,0,000,0,697340,7,604174,7,604174
0,045545000,6,000,-6,000,12,000,0,701666,7,599119,7,599119
0,045550000,6,000,-6,000,12,000,0,705997,7,594307,7,594307
0,045555000,6,000,-6,000,12,000,0,710332,7,589736,7,589736
0,045560000,-6,000,-6,000,0,000,0,702671,7,585407,7,585407
0,045565000,-6,000,-6,000,0,000,0,695016,7,580717,7,580717
0,045570000,6,000,-6,000,12,000,0,699366,7,575669,7,575669
0,045575000,6,000,-6,000,12,000,0,703720,7,570865,7,570865
0,045580000,6,000,-6,000,12,000,0,708079,7,566304,7,566304
0,045585000,6,000,6,000,0,000,0,700442,7,561985,7,561985
0,045590000,6,000,6,000,0,000,0,692810,7,557307,7,557307
0,045595000,6,000,-6,000,12,000,0,697183,7,552271,7,552271
0,045600000,6,000,-6,000,12,000,0,701561,7,547481,7,547481
0,045605000,6,000,-6,000,12,000,0,705943,7,542935,7,542935
0,045610000,-6,000,-6,000,0,000,0,698330,7,538631,7,538631
0,045615000,-6,000,-6,000,0,000,0,690721,7,533970,7,533970
0,045620000,6,000,-6,000,12,000,0,695118,7,528953,7,528953
0,045625000,6,000,-6,000,12,000,0,699520,7,524182,7,524182
0,045630000,6,000,-6,000,12,000,0,703926,7,519656,7,519656
0,045635000,6,000,6,000,0,000,0,696336,7,515374,7,515374
0,045640000,6,000,6,000,0,000,0,688751,7,510735,7,510735
0,045645000,6,000,-6,000,12,000,0,693171,7,505741,7,505741
0,045650000,6,000,-6,000,12,000,0,697596,7,500995,7,500995
0,045655000,6,000,-6,000,12,000,0,702025,7,496494,7,496494
0,045660000,-6,000,-6,000,0,000,0,694459,7,492239,7,492239
0,045665000,-6,000,-6,000,0,000,0,686897,7,487627,7,487627
0,045670000,6,000,-6,000,12,000,0,691341,7,482662,7,482662
0,045675000,6,000,-6,000,12,000,0,695789,7,477945,7,477945
0,045680000,6,000,-6,000,12,000,0,700241,7,473476,7,473476
0,045685000,6,000,6,000,0,000,0,692698,7,469252,7,469252
0,045690000,6,000,6,000,0,000,0,685159,7,464673,7,464673
0,045695000,6,000,-6,000,12,000,0,689626,7,459742,7,459742
0,045700000,6,000,-6,000,12,000,0,694097,7,455059,7,455059
0,045705000,6,000,-6,000,12,000,0,698573,7,450625,7,450625
0,045710000,-6,000,-6,000,0,000,0,691052,7,446438,7,446438
0,045715000,-6,000,-6,000,0,000,0,683537,7,441897,7,441897
0,045720000,6,000,-6,000,12,000,0,688027,7,437004,7,437004
0,045725000,6,000,-6,000,12,000,0,692521,7,432361,7,432361
0,045730000,6,000,-6,000,12,000,0,697019,7,427967,7,427967
0,045735000,6,000,6,000,0,000,0,689522,7,423821,7,423821
0,045740000,6,000,6,000,0,000,0,682029,7,419322,7,419322
0,045745000,6,000,-6,000,12,000,0,686541,7,414472,7,414472
0,045750000,6,000,-6,000,12,000,0,691058,7,409873,7,409873
0,045755000,6,000,-6,000,12,000,0,695579,7,405524,7,405524
0,045760000,-6,000,-6,000,0,000,0,688104,7,401424,7,401424
0,045765000,-6,000,-6,000,0,000,0,680634,7,396972,7,396972
0,045770000,6,000,-6,000,12,000,0,685169,7,392169,7,392169
0,045775000,6,000,-6,000,12,000,0,689708,7,387619,7,387619
0,045780000,6,000,-6,000,12,000,0,694251,7,383319,7,383319
